Audiences,Date
0,20160122
0,20160123
0,20160124
0,20160125
0,20160126
0,20160127
0,20160128
0,20160129
0,20160130
0,20160131
0,20160201
0,20160202
0,20160203
0,20160204
0,20160205
0,20160206
0,20160207
0,20160208
0,20160209
0,20160210
0,20160211
0,20160212
0,20160213
0,20160214
0,20160215
0,20160216
0,20160217
0,20160218
0,20160219
0,20160220
0,20160221
0,20160222
0,20160223
0,20160224
0,20160225
0,20160226
0,20160227
0,20160228
0,20160229
0,20160301
0,20160302
0,20160303
0,20160304
0,20160305
0,20160306
0,20160307
0,20160308
0,20160309
0,20160310
0,20160311
0,20160312
0,20160313
0,20160314
0,20160315
0,20160316
0,20160317
0,20160318
0,20160319
0,20160320
0,20160321
0,20160322
0,20160323
0,20160324
0,20160325
0,20160326
0,20160327
0,20160328
0,20160329
0,20160330
0,20160331
0,20160401
0,20160402
0,20160403
0,20160404
0,20160405
0,20160406
0,20160407
0,20160408
0,20160409
0,20160410
0,20160411
0,20160412
155917,20160413
42433,20160414
63886,20160415
145976,20160416
126343,20160417
38651,20160418
39783,20160419
38723,20160420
41070,20160421
52957,20160422
100883,20160423
85570,20160424
28297,20160425
29701,20160426
24305,20160427
16806,20160428
23937,20160429
33763,20160430
28961,20160501
12181,20160502
15802,20160503
7821,20160504
7614,20160505
8075,20160506
5618,20160507
4249,20160508
3416,20160509
4593,20160510
1951,20160511
125,20160512
183,20160513
106,20160514
89,20160515
96,20160516
58,20160517
116,20160518
