Audiences,Date
0,20081209
0,20081210
0,20081211
0,20081212
0,20081213
0,20081214
0,20081215
0,20081216
0,20081217
0,20081218
0,20081219
0,20081220
0,20081221
0,20081222
0,20081223
0,20081224
0,20081225
0,20081226
0,20081227
0,20081228
0,20081229
0,20081230
0,20081231
0,20090101
0,20090102
0,20090103
0,20090104
0,20090105
0,20090106
0,20090107
0,20090108
0,20090109
0,20090110
0,20090111
0,20090112
0,20090113
0,20090114
0,20090115
0,20090116
0,20090117
0,20090118
0,20090119
0,20090120
0,20090121
0,20090122
0,20090123
0,20090124
0,20090125
0,20090126
0,20090127
0,20090128
0,20090129
0,20090130
0,20090131
0,20090201
0,20090202
0,20090203
0,20090204
0,20090205
0,20090206
0,20090207
0,20090208
0,20090209
0,20090210
0,20090211
0,20090212
0,20090213
0,20090214
0,20090215
0,20090216
0,20090217
0,20090218
0,20090219
0,20090220
0,20090221
0,20090222
0,20090223
0,20090224
0,20090225
0,20090226
0,20090227
0,20090228
0,20090301
0,20090302
0,20090303
0,20090304
0,20090305
0,20090306
0,20090307
0,20090308
0,20090309
0,20090310
0,20090311
0,20090312
0,20090313
0,20090314
0,20090315
0,20090316
0,20090317
0,20090318
0,20090319
0,20090320
0,20090321
0,20090322
0,20090323
0,20090324
0,20090325
0,20090326
0,20090327
0,20090328
0,20090329
0,20090330
0,20090331
0,20090401
0,20090402
0,20090403
0,20090404
0,20090405
0,20090406
0,20090407
0,20090408
0,20090409
0,20090410
0,20090411
0,20090412
0,20090413
0,20090414
0,20090415
0,20090416
0,20090417
0,20090418
0,20090419
0,20090420
0,20090421
0,20090422
0,20090423
0,20090424
0,20090425
0,20090426
0,20090427
0,20090428
0,20090429
0,20090430
0,20090501
0,20090502
0,20090503
0,20090504
0,20090505
0,20090506
0,20090507
0,20090508
0,20090509
0,20090510
0,20090511
0,20090512
0,20090513
0,20090514
0,20090515
0,20090516
0,20090517
0,20090518
0,20090519
0,20090520
0,20090521
0,20090522
0,20090523
0,20090524
0,20090525
0,20090526
0,20090527
0,20090528
0,20090529
0,20090530
0,20090531
0,20090601
0,20090602
0,20090603
0,20090604
0,20090605
0,20090606
0,20090607
0,20090608
0,20090609
0,20090610
0,20090611
0,20090612
0,20090613
0,20090614
0,20090615
0,20090616
0,20090617
0,20090618
0,20090619
0,20090620
0,20090621
0,20090622
0,20090623
0,20090624
0,20090625
0,20090626
0,20090627
0,20090628
0,20090629
0,20090630
0,20090701
0,20090702
0,20090703
0,20090704
0,20090705
0,20090706
0,20090707
0,20090708
0,20090709
0,20090710
0,20090711
0,20090712
0,20090713
0,20090714
0,20090715
0,20090716
0,20090717
0,20090718
0,20090719
0,20090720
0,20090721
0,20090722
0,20090723
0,20090724
0,20090725
0,20090726
0,20090727
0,20090728
102817,20090729
138160,20090730
172722,20090731
272212,20090801
250263,20090802
177908,20090803
187184,20090804
163875,20090805
149017,20090806
179807,20090807
300995,20090808
282662,20090809
152253,20090810
155974,20090811
161528,20090812
157465,20090813
201572,20090814
380606,20090815
332246,20090816
150637,20090817
149629,20090818
141668,20090819
130542,20090820
159527,20090821
340335,20090822
303181,20090823
102741,20090824
95352,20090825
85742,20090826
83120,20090827
95932,20090828
242070,20090829
244815,20090830
65914,20090831
59552,20090901
53391,20090902
49836,20090903
63519,20090904
177176,20090905
184789,20090906
42692,20090907
40409,20090908
36310,20090909
25767,20090910
36591,20090911
124121,20090912
98375,20090913
19810,20090914
19663,20090915
17628,20090916
17850,20090917
22102,20090918
61769,20090919
57339,20090920
14121,20090921
12974,20090922
12201,20090923
7507,20090924
11124,20090925
33388,20090926
31661,20090927
7616,20090928
7635,20090929
10159,20090930
17745,20091001
35897,20091002
58913,20091003
58880,20091004
33974,20091005
6853,20091006
5822,20091007
4412,20091008
6298,20091009
22692,20091010
19255,20091011
4453,20091012
3709,20091013
4027,20091014
4130,20091015
3786,20091016
13599,20091017
12963,20091018
2561,20091019
2838,20091020
3710,20091021
1055,20091022
1366,20091023
5379,20091024
4687,20091025
884,20091026
875,20091027
926,20091028
378,20091029
364,20091030
1578,20091031
2122,20091101
298,20091102
331,20091103
330,20091104
139,20091105
