Audiences,Date
2100,20080802
1980,20080803
1318,20080804
736,20080805
49,20080806
51,20080807
31,20080808
71,20080809
102,20080810
24,20080811
14,20080812
30,20080813
35,20080814
8,20080815
8,20080816
10,20080817
7,20080818
12,20080819
4,20080820
