Audiences,Date
0,20141119
0,20141120
0,20141121
0,20141122
0,20141123
0,20141124
0,20141125
0,20141126
0,20141127
0,20141128
0,20141129
0,20141130
0,20141201
0,20141202
0,20141203
0,20141204
0,20141205
0,20141206
0,20141207
0,20141208
0,20141209
0,20141210
0,20141211
0,20141212
0,20141213
0,20141214
0,20141215
0,20141216
0,20141217
0,20141218
0,20141219
0,20141220
0,20141221
0,20141222
0,20141223
0,20141224
0,20141225
0,20141226
0,20141227
0,20141228
0,20141229
0,20141230
0,20141231
0,20150101
0,20150102
0,20150103
0,20150104
0,20150105
0,20150106
0,20150107
0,20150108
0,20150109
0,20150110
0,20150111
0,20150112
0,20150113
0,20150114
0,20150115
0,20150116
0,20150117
0,20150118
0,20150119
0,20150120
0,20150121
0,20150122
0,20150123
0,20150124
0,20150125
0,20150126
0,20150127
0,20150128
0,20150129
0,20150130
0,20150131
0,20150201
0,20150202
0,20150203
0,20150204
0,20150205
0,20150206
0,20150207
0,20150208
0,20150209
0,20150210
0,20150211
0,20150212
0,20150213
0,20150214
0,20150215
0,20150216
0,20150217
0,20150218
0,20150219
0,20150220
0,20150221
0,20150222
0,20150223
0,20150224
0,20150225
0,20150226
0,20150227
0,20150228
0,20150301
0,20150302
0,20150303
0,20150304
0,20150305
0,20150306
0,20150307
0,20150308
0,20150309
0,20150310
0,20150311
0,20150312
0,20150313
0,20150314
0,20150315
0,20150316
0,20150317
0,20150318
0,20150319
0,20150320
0,20150321
0,20150322
0,20150323
0,20150324
0,20150325
0,20150326
0,20150327
0,20150328
0,20150329
0,20150330
0,20150331
0,20150401
0,20150402
0,20150403
0,20150404
0,20150405
0,20150406
0,20150407
0,20150408
53241,20150409
58574,20150410
116858,20150411
110839,20150412
44353,20150413
50146,20150414
42570,20150415
42040,20150416
50798,20150417
94657,20150418
111946,20150419
38941,20150420
32877,20150421
32147,20150422
16891,20150423
20468,20150424
33975,20150425
31710,20150426
14438,20150427
16887,20150428
12651,20150429
5588,20150430
10188,20150501
9485,20150502
10590,20150503
11589,20150504
12377,20150505
5012,20150506
3200,20150507
9242,20150508
9453,20150509
8815,20150510
2602,20150511
3776,20150512
3217,20150513
1142,20150514
1137,20150515
1307,20150516
1383,20150517
1140,20150518
1043,20150519
1217,20150520
1571,20150521
248,20150522
171,20150523
502,20150524
206,20150525
56,20150526
543,20150527
583,20150528
106,20150529
196,20150530
137,20150531
509,20150601
181,20150602
122,20150603
100,20150604
84,20150605
